"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000197670.6",40.4389230055277,2.69599465185138,0.65451421842445,4.11907728810107,3.80392553606581e-05,0.000496155783660899
"ENSG00000175482.9",604.441436211588,2.45700307816222,0.596604307717774,4.11831266784034,3.81656639551533e-05,0.000497488095191649
"ENSG00000166803.14",77.9396782678063,2.42928417937862,0.589932089294833,4.11790479524929,3.82332572725674e-05,0.000498052545817485
"ENSG00000047457.14",12427.5513860628,5.24798286675266,1.27449319800264,4.11770174605655,3.82669492700014e-05,0.0004981749383061
"ENSG00000184992.13",526.204001150826,1.35879923314155,0.330293874909491,4.11390987348433,3.89013367927834e-05,0.000505488885351773
"ENSG00000235027.1",36.9632350797655,2.24843114456052,0.546544701148881,4.11390164397192,3.89027243993903e-05,0.000505488885351773
"ENSG00000071539.14",431.309065535615,3.02271646202181,0.735343693100389,4.1106172397798,3.94602858715807e-05,0.000512084621209424
"ENSG00000176887.7",244.651845080697,7.05360944852079,1.71710897379886,4.10784030376108,3.99376081641514e-05,0.000517648724669117
"ENSG00000232679.4",204.962254113843,3.16181174526989,0.769703810958436,4.10782914187835,3.99395377695349e-05,0.000517648724669117
"ENSG00000171502.15",113.834485978304,2.18391245946527,0.531667888988415,4.10766289388009,3.996828829114e-05,0.000517694114416636
"ENSG00000166140.17",948.748896919485,1.17194791764024,0.285342450251966,4.10716287256023,4.00548791740867e-05,0.000517834326976969
"ENSG00000197930.13",3607.62004628715,2.38401595601976,0.580591525649661,4.10618455609067,4.02248137078296e-05,0.000519049452652824
"ENSG00000163755.9",986.589766356238,1.17174052445279,0.285392038698536,4.1057225345046,4.0305304952963e-05,0.000519760989154436
"ENSG00000258623.2",46.4361163485113,2.57916822599084,0.628811319522167,4.10165680215608,4.10202384696524e-05,0.000527653054944638
"ENSG00000135314.14",75.9326909800801,2.03264905851701,0.496345083957451,4.09523358690355,4.21742952695948e-05,0.000540801594876655
"ENSG00000203999.11",52.3859919143867,2.79952130320161,0.683958996752072,4.09311276918024,4.2562059261511e-05,0.000545432789436263
"ENSG00000186891.14",538.882703654763,3.18614912252057,0.778497909385733,4.09268809088335,4.26401115535979e-05,0.000546091722232962
"ENSG00000149679.12",466.829605773483,1.90808400949241,0.466269050409744,4.09223817839859,4.27229498018789e-05,0.000546794760670512
"ENSG00000280734.5",119.471968959109,1.61519356144045,0.394846267712774,4.09068970259434,4.30092249156456e-05,0.000549369874070285
"ENSG00000144591.20",1236.09369340947,1.13132201908709,0.276591745203206,4.09022336605139,4.30957949998536e-05,0.00054986694503858
"ENSG00000117597.18",707.333834875727,1.34619716737419,0.329231344846911,4.08890948096135,4.33405926706741e-05,0.000552646462760884
"ENSG00000203760.9",145.805428964219,1.34772358937529,0.329675881186501,4.08802604705217,4.35059314524832e-05,0.000554409955563528
"ENSG00000115902.11",1063.35457277839,1.88269715591937,0.460614942122091,4.08735580145453,4.36317700209831e-05,0.000555668206528098
"ENSG00000049089.15",1157.70728956987,2.72180747353762,0.666569749268206,4.08330482522761,4.43997210330525e-05,0.000564746823859621
"ENSG00000157778.9",1007.01314336628,1.87336403240259,0.45885528152992,4.08269035534776,4.45173210787233e-05,0.000565891600370826
"ENSG00000154305.18",2762.92964323899,1.2918167914858,0.31716647017562,4.07299293260886,4.64128332566737e-05,0.000587437489564715
"ENSG00000187017.18",577.307246558889,2.76003059722383,0.678003314706023,4.07082168679449,4.68475996270401e-05,0.000591844228436741
"ENSG00000119285.11",1038.24323754841,1.5640100854186,0.384297170274569,4.06979339530696,4.70548477686e-05,0.000594096427738531
"ENSG00000272808.5",56.6533666973879,2.86379029718414,0.704529371967428,4.06482740270556,4.80680199207457e-05,0.000605025586528526
"ENSG00000198331.11",151.26159452116,1.74031391041155,0.428388879519481,4.06246285469324,4.85576762820836e-05,0.000610439358974765
"ENSG00000124664.11",613.660498156149,4.12499695144574,1.0166156053305,4.05757783946737,4.95842934713574e-05,0.000619924605693117
"ENSG00000230479.2",61.9045132911742,2.48452773759765,0.613328902970983,4.05088970300034,5.10232557898177e-05,0.000635589815743878
"ENSG00000287335.3",19.6601034162235,3.35368491694857,0.827974818401867,4.05046728766673,5.1115455311018e-05,0.000636351727806383
"ENSG00000104951.16",585.625623413596,2.3961372956941,0.591945538139442,4.04790160801862,5.16788607421498e-05,0.000642195976155781
"ENSG00000137309.21",5214.34757286912,2.9763739979531,0.735378127104866,4.0474062094706,5.17883225374798e-05,0.000643166423566617
"ENSG00000101198.15",113.948568962579,4.56445385469347,1.12827403904203,4.04551881612816,5.22073719098092e-05,0.000647556528242202
"ENSG00000175711.9",224.95084515967,1.03627893906251,0.256219784125131,4.04449228072263,5.24366359572301e-05,0.000649251680958361
"ENSG00000168779.21",59.8647714764136,3.57237386495421,0.883465823510426,4.04359033466568,5.26388615989257e-05,0.000651362231879524
"ENSG00000198125.13",72.0203273784545,2.87679999633899,0.711571043901061,4.04288513563938,5.27974890888219e-05,0.000652931071337276
"ENSG00000127586.17",1183.89812954401,2.20389743085141,0.545201877230149,4.04235114165073,5.29179069635262e-05,0.00065402577720322
"ENSG00000146242.9",1316.57756477373,2.14964029281192,0.531982356805636,4.0408112511846,5.3266617693575e-05,0.000657147249812913
"ENSG00000267123.7",54.1530962727046,4.1867380207426,1.03631173553657,4.04003725633277,5.34427112555429e-05,0.000658527254557483
"ENSG00000293413.2",114.906787773476,4.11393280689135,1.01981657744244,4.03399287468785,5.48369813944014e-05,0.000674087210138373
"ENSG00000184117.12",1343.29536178398,1.36031677071588,0.337264570325158,4.03338177326007,5.49798478616383e-05,0.000675438466479948
"ENSG00000129484.14",783.88347354729,1.32468544935903,0.328580033494901,4.03154578587498,5.54111986716073e-05,0.000680330070396788
"ENSG00000100479.14",188.81313072694,2.60899964503208,0.647673038667067,4.02826656240236,5.61896144459506e-05,0.000688650241840867
"ENSG00000173715.19",622.658643980905,2.66803536215045,0.662726687639583,4.025845664452,5.67709167720157e-05,0.00069535894712868
"ENSG00000287595.4",24.603718553865,3.65627878307346,0.908782532156606,4.02327141389574,5.7395288637708e-05,0.000702167660040314
"ENSG00000260920.2",53.8377252248451,2.01812978883647,0.502416129056186,4.01684912589814,5.89814583668207e-05,0.000718998705323004
"ENSG00000204713.11",2110.30966385099,1.14138024259209,0.284169345687727,4.01654949737735,5.90564645645292e-05,0.000719485293779623
"ENSG00000127561.16",31.4288273959217,1.90307088564285,0.474026896017514,4.01468967611605,5.952405905151e-05,0.000724321250321757
"ENSG00000167642.13",8659.65054300819,2.22121345953949,0.554056500906819,4.00900170994122,6.09759750873056e-05,0.000739356234884751
"ENSG00000143450.19",67.6728893423338,1.47028063843328,0.366762854491952,4.00880465517684,6.10268715420138e-05,0.000739536036700622
"ENSG00000179528.16",57.7022711831015,2.63811383454483,0.658347034435891,4.00717812423248,6.14485203958679e-05,0.000743766506609726
"ENSG00000215492.6",208.418112868727,1.25600585053938,0.313544847366984,4.00582519880899,6.18013417322964e-05,0.000746714620435477
"ENSG00000290474.2",66.8734936666948,1.92216861058903,0.480758934457718,3.99819633670912,6.38269984362328e-05,0.000767121205121054
"ENSG00000197093.11",493.801916710667,1.82472219266822,0.456425882940205,3.99784994863507,6.39204486876614e-05,0.000767794305736267
"ENSG00000137135.18",207.852380800648,2.15973839380508,0.540396487618109,3.99658110903811,6.42638696525986e-05,0.000771467437562577
"ENSG00000165434.8",831.541108341083,1.9820940550798,0.496093642210964,3.9954030578705,6.45842808701337e-05,0.000774860207701124
"ENSG00000123843.13",308.967276448046,3.73850132616443,0.935832329058826,3.9948409667833,6.47376930200953e-05,0.000776246583440956
"ENSG00000143870.13",6518.48516509321,1.57735657992421,0.395180459122652,3.99148425361448,6.56610488527753e-05,0.000786398449577865
"ENSG00000160877.7",2282.11678415823,1.43469405632063,0.359510651938121,3.99068580746134,6.58825110688269e-05,0.000788590196704744
"ENSG00000229431.2",64.3037178354207,1.57578310836611,0.394922784409253,3.99010432057814,6.60442407275516e-05,0.000790064826066347
"ENSG00000138346.16",157.570871118092,1.60302688833737,0.40231807683637,3.98447641463885,6.76290733113626e-05,0.000806670459090273
"ENSG00000211598.2",2306.9582978399,3.22580256717582,0.809771290820519,3.98359710172881,6.78799171976498e-05,0.00080872157014562
"ENSG00000169241.19",1715.6995440397,1.70116790564411,0.427488137703872,3.97945055219879,6.90747247452055e-05,0.000821524452538105
"ENSG00000132016.12",149.884478525827,1.83285679664903,0.461266899311055,3.97352768947126,7.08159214079843e-05,0.000839797369895495
"ENSG00000130816.17",3852.77754415963,1.4283474316319,0.359615599555682,3.97187283698671,7.13097848634279e-05,0.0008451652189825
"ENSG00000275437.1",36.2545841639133,3.57634495522668,0.901066720733907,3.96901236382783,7.21711375704782e-05,0.000854879840985029
"ENSG00000099822.3",52.2708833979632,2.75037808082204,0.693606608451795,3.96532854114696,7.32949226754873e-05,0.000865690722660249
"ENSG00000178078.12",857.714788143513,1.38905763498179,0.350507661841402,3.96298793494082,7.40175237128599e-05,0.000871714707759035
"ENSG00000187210.14",889.658163309995,2.31004107484591,0.583272893862635,3.96048076149746,7.47990193222838e-05,0.000879403149188134
"ENSG00000101199.13",5564.99199958608,1.9762376218888,0.499634691309989,3.95536510226565,7.6417858318301e-05,0.00089689282596362
"ENSG00000229950.2",43.3130457703075,3.66447708919831,0.927017057773597,3.95297697973243,7.71848652806442e-05,0.000903309633398589
"ENSG00000112877.8",268.289673968079,1.89989683274448,0.481206860619522,3.94819149148972,7.87438082672455e-05,0.000919455036851709
"ENSG00000185624.16",23318.3711630255,1.90379644918535,0.482325627640534,3.94711858562948,7.90973849824031e-05,0.000922304652292229
"ENSG00000289537.3",18.3453385434291,2.27876735427808,0.577335524010615,3.94704164131114,7.912279961871e-05,0.000922304652292229
"ENSG00000299773.1",58.924336215496,2.19870903509668,0.557231218757552,3.94577504110251,7.95422675557308e-05,0.000926667417024264
"ENSG00000163357.11",31.8208028639452,2.60569264004625,0.660473790423871,3.94518704273488,7.97377123548044e-05,0.000928151978534977
"ENSG00000262136.3",37.293824354251,2.27485146498055,0.576848365711304,3.94358656486001,8.02719973452536e-05,0.00093304820497
"ENSG00000138798.13",180.745833692899,2.84070919272324,0.720495595003072,3.94271555915776,8.05641839808012e-05,0.000935913897077817
"ENSG00000175305.18",139.924195607773,2.44525078169277,0.620342783739909,3.9417735577593,8.08813182174718e-05,0.000939065995883942
"ENSG00000101255.13",902.090726160355,2.33373996222992,0.592192843516603,3.94084458767103,8.11952207042893e-05,0.000942177026214345
"ENSG00000134013.16",1409.49165124992,1.91331271081739,0.485576079887541,3.94029440507142,8.13816720555903e-05,0.00094377126509345
"ENSG00000172167.8",139.00944980327,1.41657240265107,0.359520839918569,3.94016770480378,8.14246667942993e-05,0.00094377126509345
"ENSG00000111057.11",4869.9163026118,1.59577463198657,0.4050324235339,3.93986885806194,8.15261631429813e-05,0.000944413813041632
"ENSG00000180346.5",270.284620581661,2.01045486552355,0.510389865586629,3.93905718173456,8.18024339394762e-05,0.000947079110951451
"ENSG00000291068.2",615.970591111286,2.20641711967841,0.560565517053498,3.93605573756303,8.28317427277095e-05,0.000958454883120178
"ENSG00000172270.22",14262.9847930862,1.03420774596939,0.262803903699454,3.9352830434061,8.30987032589029e-05,0.000960459871262991
"ENSG00000254413.8",34.1344525217066,3.23429756791081,0.822184025989813,3.93378789379554,8.36175778161373e-05,0.000965840028920767
"ENSG00000145681.11",54.0949462339386,2.38099459100242,0.605522225925278,3.93213409691792,8.41950749855436e-05,0.000970942529529576
"ENSG00000076003.5",1145.31935808408,1.36583724245826,0.34746838779272,3.93082447337064,8.46550606299089e-05,0.000975698349160007
"ENSG00000293508.2",323.198207795073,1.60183352505788,0.407690251059453,3.9290454478498,8.52837218224727e-05,0.000982391815869652
"ENSG00000187801.15",56.7383953979266,2.45337283758474,0.625029570488602,3.92521082749233,8.66538105378868e-05,0.000994218449761609
"ENSG00000207751.5",40.7245360833946,2.56262345032502,0.652883191991496,3.92508718521031,8.66983314559968e-05,0.000994218449761609
"ENSG00000104897.10",1907.25001860982,1.21911801128269,0.310956090383065,3.92054714149792,8.83481506051702e-05,0.00100974943144281
"ENSG00000124813.23",455.216802461209,1.70070813921954,0.433771761396022,3.92074424980108,8.8275911179837e-05,0.00100974943144281
"ENSG00000186907.8",356.560045071106,3.02923261202029,0.772653558876847,3.92055737945953,8.83443970574516e-05,0.00100974943144281
"ENSG00000241634.1",19.0160878959653,3.27469203701982,0.835228957921589,3.92071180717761,8.82877974371821e-05,0.00100974943144281
"ENSG00000172432.19",2795.19209643498,1.3426756700647,0.342552440338055,3.91962079948884,8.86883999714051e-05,0.0010125094393172
"ENSG00000145979.18",403.400150437799,1.22172582485586,0.311928333990763,3.91668755840577,8.97739762407375e-05,0.00102205752850643
"ENSG00000128298.18",315.967709992127,2.96771982039574,0.758039244661175,3.91499495744741,9.04060972917254e-05,0.00102811237874073
"ENSG00000141570.11",294.822585539204,1.42468673888152,0.364171043188557,3.91213624896546,9.14832712204595e-05,0.00103920941446222
"ENSG00000149925.22",440.567986556487,1.97856121242361,0.505974579302179,3.910396477136,9.21447465573906e-05,0.00104556496038336
"ENSG00000101115.13",63.8712350926006,4.23483554384257,1.08342292685939,3.90875570274153,9.27727191532227e-05,0.00105094576437441
"ENSG00000175497.17",152.831657710835,4.0983819895867,1.04922918908816,3.90608842396811,9.38021986503559e-05,0.00106202113811535
"ENSG00000167771.6",129.326727158205,2.71107113818691,0.694585713075559,3.90314843388089,9.49494313896696e-05,0.00107205018789305
"ENSG00000100036.13",189.658007939983,1.54850052551597,0.396887899485061,3.90160679508006,9.55562871273257e-05,0.00107771513270555
"ENSG00000287839.3",499.167656738858,1.79291947467014,0.459554369500017,3.9014305894225,9.56258820568827e-05,0.00107786782250929
"ENSG00000159479.17",920.666240715748,1.0709194695918,0.274575080488296,3.90027917933158,9.60818273966582e-05,0.00108185710540422
"ENSG00000142552.8",1933.29358576169,1.89383705764362,0.485628691388114,3.89976352556581,9.62866852525421e-05,0.0010829743249688
"ENSG00000005471.19",41.2307143205883,2.00611801617125,0.514551007700901,3.89877385555014,9.66810151710343e-05,0.00108621782743391
"ENSG00000236603.2",21.5123365990327,2.15051206113033,0.551642913783331,3.89837702506043,9.68395585117721e-05,0.00108680805020546
"ENSG00000292986.2",313.168276921706,4.0122303578618,1.02944989369344,3.89745084480681,9.72105454242373e-05,0.00109037473926617
"ENSG00000178445.10",70.1545072482755,3.08991151857526,0.792966887238115,3.89664633959351,9.75338833190954e-05,0.00109340335898017
"ENSG00000133422.14",1340.21240696163,1.14930315380868,0.295122268484685,3.89432881398551,9.84710027314383e-05,0.00110270313490192
"ENSG00000075643.6",286.911066050902,1.75570583468133,0.450992557076792,3.89298184001379,9.90195672758398e-05,0.00110763622881823
"ENSG00000268942.2",29.2360222006553,2.25794952637354,0.581132993269059,3.88542649019436,0.000102150399648133,0.00114141242200835
"ENSG00000164941.15",1207.77887541981,1.16787733358864,0.300906899741692,3.88119160641109,0.000103945903627959,0.00115768973817907
"ENSG00000241351.3",2640.23701093236,3.92871811218818,1.01244398160994,3.88043011124519,0.000104271905012772,0.00116069008706943
"ENSG00000242114.6",40.7793309589458,2.26759224410446,0.584484635401043,3.8796438892676,0.000104609504381706,0.00116381621152604
"ENSG00000066455.13",1745.91209227153,1.08941121009524,0.28093716438316,3.87777534697914,0.000105415989705169,0.00117088269388667
"ENSG00000151498.12",1426.60894252957,1.6482550282206,0.425449864531368,3.87414632282501,0.000106999112277966,0.00118668239912079
"ENSG00000290897.2",60.3067515016018,3.67215325795858,0.948412446733753,3.87189483921805,0.000107992545983616,0.00119496986662064
